wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260411_044228-xwwlsacq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_p18_1b_5x_tent09__1__1775896947
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/xwwlsacq
Agent params: 4,097,601
Step: 81526784 SPS: 8580  ev=0.786  ent=0.925  grad=0.22/0.22  h=6.0 c=42.1  kl=0.0116  vl=0.0574
Step: 81657856 SPS: 8580  ev=0.780  ent=0.916  grad=0.30/0.30  h=6.0 c=43.0  kl=0.0103  vl=0.0573
Step: 81788928 SPS: 8581  ev=0.777  ent=0.914  grad=0.22/0.22  h=5.9 c=42.5  kl=0.0108  vl=0.0596
Step: 81920000 SPS: 8582  ev=0.793  ent=0.965  grad=0.28/0.28  h=6.0 c=43.8  kl=0.0114  vl=0.0545
Step: 82051072 SPS: 8583  ev=0.799  ent=1.000  grad=0.16/0.16  h=6.1 c=46.4  kl=0.0107  vl=0.0561
Step: 82182144 SPS: 8585  ev=0.815  ent=1.077  grad=0.43/0.43  h=6.2 c=48.2  kl=0.0108  vl=0.0518
Step: 82313216 SPS: 8586  ev=0.817  ent=1.095  grad=0.26/0.26  h=6.1 c=47.2  kl=0.0118  vl=0.0517
Step: 82444288 SPS: 8587  ev=0.806  ent=0.981  grad=0.34/0.34  h=6.1 c=45.2  kl=0.0130  vl=0.0541
Step: 82575360 SPS: 8588  ev=0.790  ent=0.925  grad=0.45/0.45  h=5.9 c=43.7  kl=0.0115  vl=0.0571
Step: 82706432 SPS: 8590  ev=0.786  ent=0.863  grad=0.37/0.37  h=5.9 c=43.3  kl=0.0107  vl=0.0575
Step: 82837504 SPS: 8589  ev=0.770  ent=0.815  grad=0.19/0.19  h=5.9 c=42.6  kl=0.0108  vl=0.0579
Step: 82968576 SPS: 8589  ev=0.769  ent=0.798  grad=0.37/0.37  h=5.8 c=40.8  kl=0.0103  vl=0.0612
Step: 83099648 SPS: 8589  ev=0.763  ent=0.755  grad=0.27/0.27  h=5.7 c=40.6  kl=0.0117  vl=0.0607
Step: 83230720 SPS: 8589  ev=0.763  ent=0.789  grad=0.25/0.25  h=5.8 c=41.0  kl=0.0121  vl=0.0598
Step: 83361792 SPS: 8589  ev=0.758  ent=0.763  grad=0.36/0.36  h=5.7 c=40.6  kl=0.0104  vl=0.0594
Step: 83492864 SPS: 8589  ev=0.754  ent=0.725  grad=0.40/0.40  h=5.7 c=40.6  kl=0.0116  vl=0.0618
Step: 83623936 SPS: 8589  ev=0.757  ent=0.744  grad=0.28/0.28  h=5.7 c=40.5  kl=0.0113  vl=0.0611
Step: 83755008 SPS: 8589  ev=0.755  ent=0.729  grad=0.24/0.24  h=5.7 c=39.6  kl=0.0102  vl=0.0606
Step: 83886080 SPS: 8589  ev=0.758  ent=0.757  grad=0.25/0.25  h=5.8 c=40.3  kl=0.0106  vl=0.0605
Step: 84017152 SPS: 8589  ev=0.765  ent=0.789  grad=0.40/0.40  h=5.8 c=40.4  kl=0.0117  vl=0.0622
Step: 84148224 SPS: 8589  ev=0.771  ent=0.838  grad=0.20/0.20  h=5.9 c=41.4  kl=0.0117  vl=0.0604
Step: 84279296 SPS: 8589  ev=0.781  ent=0.889  grad=0.19/0.19  h=5.9 c=42.1  kl=0.0102  vl=0.0591
Step: 84410368 SPS: 8589  ev=0.772  ent=0.896  grad=0.15/0.15  h=5.9 c=42.0  kl=0.0104  vl=0.0595
Step: 84541440 SPS: 8590  ev=0.779  ent=0.944  grad=0.29/0.29  h=5.9 c=43.1  kl=0.0102  vl=0.0583
Step: 84672512 SPS: 8591  ev=0.785  ent=0.983  grad=0.23/0.23  h=6.1 c=44.4  kl=0.0118  vl=0.0556
Step: 84803584 SPS: 8592  ev=0.780  ent=0.921  grad=0.47/0.47  h=5.9 c=42.8  kl=0.0127  vl=0.0582
Step: 84934656 SPS: 8592  ev=0.782  ent=0.925  grad=0.34/0.34  h=6.0 c=44.7  kl=0.0116  vl=0.0557
Step: 85065728 SPS: 8592  ev=0.797  ent=0.996  grad=0.23/0.23  h=6.0 c=44.5  kl=0.0118  vl=0.0547
Step: 85196800 SPS: 8594  ev=0.795  ent=1.027  grad=0.37/0.37  h=6.1 c=45.8  kl=0.0122  vl=0.0568
Step: 85327872 SPS: 8594  ev=0.796  ent=1.004  grad=0.25/0.25  h=6.1 c=45.1  kl=0.0115  vl=0.0582
Step: 85458944 SPS: 8595  ev=0.790  ent=1.002  grad=0.36/0.36  h=6.1 c=44.3  kl=0.0132  vl=0.0578
Step: 85590016 SPS: 8596  ev=0.793  ent=1.013  grad=0.32/0.32  h=6.1 c=44.6  kl=0.0101  vl=0.0570
Step: 85721088 SPS: 8597  ev=0.797  ent=1.036  grad=0.27/0.27  h=6.1 c=45.7  kl=0.0113  vl=0.0546
Step: 85852160 SPS: 8598  ev=0.812  ent=1.057  grad=0.40/0.40  h=6.2 c=48.6  kl=0.0102  vl=0.0548
Step: 85983232 SPS: 8600  ev=0.814  ent=1.071  grad=0.17/0.17  h=6.3 c=50.0  kl=0.0107  vl=0.0542
Step: 86114304 SPS: 8601  ev=0.826  ent=1.176  grad=0.12/0.12  h=6.3 c=51.9  kl=0.0100  vl=0.0506
Step: 86245376 SPS: 8604  ev=0.831  ent=1.180  grad=0.17/0.17  h=6.4 c=54.2  kl=0.0116  vl=0.0495
Step: 86376448 SPS: 8606  ev=0.832  ent=1.193  grad=0.19/0.19  h=6.4 c=56.3  kl=0.0109  vl=0.0501
Step: 86507520 SPS: 8609  ev=0.834  ent=1.245  grad=0.31/0.31  h=6.4 c=57.9  kl=0.0111  vl=0.0486
Step: 86638592 SPS: 8611  ev=0.839  ent=1.193  grad=0.16/0.16  h=6.4 c=57.6  kl=0.0114  vl=0.0483
Step: 86769664 SPS: 8614  ev=0.849  ent=1.297  grad=0.34/0.34  h=6.6 c=62.3  kl=0.0108  vl=0.0456
Step: 86900736 SPS: 8616  ev=0.859  ent=1.271  grad=0.16/0.16  h=6.7 c=68.9  kl=0.0122  vl=0.0447
Step: 87031808 SPS: 8618  ev=0.859  ent=1.306  grad=0.16/0.16  h=6.7 c=72.1  kl=0.0108  vl=0.0458
Step: 87162880 SPS: 8621  ev=0.869  ent=1.379  grad=0.24/0.24  h=6.7 c=77.3  kl=0.0124  vl=0.0429
Step: 87293952 SPS: 8626  ev=0.882  ent=1.478  grad=0.32/0.32  h=6.9 c=89.1  kl=0.0115  vl=0.0404
Step: 87425024 SPS: 8630  ev=0.900  ent=1.494  grad=0.16/0.16  h=7.0 c=98.1  kl=0.0103  vl=0.0367
Step: 87556096 SPS: 8634  ev=0.887  ent=1.441  grad=0.24/0.24  h=6.9 c=92.0  kl=0.0114  vl=0.0391
Step: 87687168 SPS: 8638  ev=0.894  ent=1.462  grad=0.15/0.15  h=7.0 c=100.8  kl=0.0114  vl=0.0361
Step: 87818240 SPS: 8642  ev=0.900  ent=1.457  grad=0.16/0.16  h=7.0 c=105.6  kl=0.0123  vl=0.0381
Step: 87949312 SPS: 8648  ev=0.900  ent=1.461  grad=0.24/0.24  h=7.0 c=102.8  kl=0.0103  vl=0.0381
Step: 88080384 SPS: 8652  ev=0.899  ent=1.436  grad=0.30/0.30  h=6.9 c=101.9  kl=0.0131  vl=0.0368
Step: 88211456 SPS: 8656  ev=0.901  ent=1.367  grad=0.18/0.18  h=7.0 c=102.7  kl=0.0113  vl=0.0393
Step: 88342528 SPS: 8660  ev=0.887  ent=1.280  grad=0.20/0.20  h=6.8 c=91.3  kl=0.0101  vl=0.0401
Step: 88473600 SPS: 8664  ev=0.873  ent=1.215  grad=0.23/0.23  h=6.8 c=80.5  kl=0.0107  vl=0.0457
Step: 88604672 SPS: 8666  ev=0.850  ent=1.071  grad=0.18/0.18  h=6.4 c=64.8  kl=0.0105  vl=0.0500
Step: 88735744 SPS: 8668  ev=0.823  ent=0.916  grad=0.16/0.16  h=6.3 c=54.6  kl=0.0101  vl=0.0532
Step: 88866816 SPS: 8668  ev=0.795  ent=0.781  grad=0.28/0.28  h=6.0 c=47.2  kl=0.0113  vl=0.0553
Step: 88997888 SPS: 8668  ev=0.789  ent=0.739  grad=0.29/0.29  h=5.9 c=45.3  kl=0.0118  vl=0.0569
Step: 89128960 SPS: 8668  ev=0.788  ent=0.753  grad=0.22/0.22  h=6.0 c=47.6  kl=0.0114  vl=0.0581
Step: 89260032 SPS: 8669  ev=0.793  ent=0.751  grad=0.18/0.18  h=6.0 c=48.2  kl=0.0105  vl=0.0562
Step: 89391104 SPS: 8671  ev=0.801  ent=0.766  grad=0.21/0.21  h=6.1 c=48.4  kl=0.0107  vl=0.0560
Step: 89522176 SPS: 8671  ev=0.797  ent=0.785  grad=0.24/0.24  h=6.1 c=50.1  kl=0.0101  vl=0.0549
Step: 89653248 SPS: 8672  ev=0.798  ent=0.794  grad=0.28/0.28  h=6.2 c=50.2  kl=0.0114  vl=0.0553
Step: 89784320 SPS: 8672  ev=0.785  ent=0.738  grad=0.18/0.18  h=6.0 c=46.6  kl=0.0121  vl=0.0562
Step: 89915392 SPS: 8672  ev=0.791  ent=0.714  grad=0.23/0.23  h=6.0 c=46.3  kl=0.0132  vl=0.0575
Step: 90046464 SPS: 8672  ev=0.777  ent=0.698  grad=0.23/0.23  h=6.1 c=48.2  kl=0.0111  vl=0.0576
Step: 90177536 SPS: 8672  ev=0.775  ent=0.666  grad=0.33/0.33  h=6.0 c=46.0  kl=0.0117  vl=0.0593
Step: 90308608 SPS: 8672  ev=0.777  ent=0.662  grad=0.20/0.20  h=6.0 c=44.4  kl=0.0099  vl=0.0594
Step: 90439680 SPS: 8671  ev=0.765  ent=0.647  grad=0.32/0.32  h=6.0 c=44.4  kl=0.0100  vl=0.0602
Step: 90570752 SPS: 8671  ev=0.776  ent=0.666  grad=0.17/0.17  h=6.0 c=45.8  kl=0.0114  vl=0.0592
Step: 90701824 SPS: 8671  ev=0.788  ent=0.650  grad=0.29/0.29  h=6.0 c=45.6  kl=0.0106  vl=0.0589
  vs Random: 101W/0L/0D | score=42.8±22.9 inv=1.4 played=20.5 lanes=5.0 ddraw=31.4 pts=43
  Self-play: 50W/49L/1D | score=7.5±21.2 inv=1.3 played=17.7 lanes=5.0 ddraw=3.6 pts=7
Step: 90832896 SPS: 8671  ev=0.772  ent=0.638  grad=0.29/0.29  h=6.0 c=45.0  kl=0.0101  vl=0.0615
Step: 90963968 SPS: 8672  ev=0.788  ent=0.728  grad=0.18/0.18  h=6.0 c=47.8  kl=0.0111  vl=0.0583
Step: 91095040 SPS: 8673  ev=0.800  ent=0.758  grad=0.26/0.26  h=6.1 c=51.7  kl=0.0123  vl=0.0562
Step: 91226112 SPS: 8674  ev=0.819  ent=0.848  grad=0.25/0.25  h=6.2 c=54.1  kl=0.0123  vl=0.0517
Step: 91357184 SPS: 8676  ev=0.826  ent=0.872  grad=0.21/0.21  h=6.3 c=56.3  kl=0.0142  vl=0.0501
Step: 91488256 SPS: 8676  ev=0.813  ent=0.784  grad=0.27/0.27  h=6.2 c=52.0  kl=0.0113  vl=0.0520
Step: 91619328 SPS: 8678  ev=0.816  ent=0.809  grad=0.34/0.34  h=6.3 c=55.3  kl=0.0104  vl=0.0528
Step: 91750400 SPS: 8679  ev=0.823  ent=0.828  grad=0.17/0.17  h=6.3 c=58.9  kl=0.0112  vl=0.0508
Step: 91881472 SPS: 8680  ev=0.825  ent=0.826  grad=0.33/0.33  h=6.2 c=60.1  kl=0.0113  vl=0.0519
Step: 92012544 SPS: 8681  ev=0.814  ent=0.771  grad=0.19/0.19  h=6.3 c=56.2  kl=0.0101  vl=0.0552
Step: 92143616 SPS: 8683  ev=0.820  ent=0.794  grad=0.18/0.18  h=6.3 c=57.9  kl=0.0103  vl=0.0540
Step: 92274688 SPS: 8685  ev=0.826  ent=0.811  grad=0.26/0.26  h=6.4 c=60.2  kl=0.0113  vl=0.0512
Step: 92405760 SPS: 8687  ev=0.838  ent=0.849  grad=0.33/0.33  h=6.5 c=65.6  kl=0.0115  vl=0.0515
Step: 92536832 SPS: 8689  ev=0.853  ent=0.915  grad=0.20/0.20  h=6.6 c=77.1  kl=0.0117  vl=0.0444
Step: 92667904 SPS: 8692  ev=0.856  ent=0.979  grad=0.33/0.33  h=6.6 c=77.9  kl=0.0113  vl=0.0424
Step: 92798976 SPS: 8695  ev=0.864  ent=0.964  grad=0.16/0.16  h=6.7 c=81.9  kl=0.0106  vl=0.0416
Step: 92930048 SPS: 8698  ev=0.881  ent=0.984  grad=0.37/0.37  h=6.9 c=99.3  kl=0.0133  vl=0.0401
Step: 93061120 SPS: 8702  ev=0.896  ent=1.064  grad=0.24/0.24  h=7.0 c=117.1  kl=0.0117  vl=0.0351
Step: 93192192 SPS: 8706  ev=0.889  ent=1.028  grad=0.27/0.27  h=6.8 c=116.8  kl=0.0104  vl=0.0364
Step: 93323264 SPS: 8708  ev=0.874  ent=0.977  grad=0.17/0.17  h=6.8 c=101.7  kl=0.0107  vl=0.0390
Step: 93454336 SPS: 8711  ev=0.874  ent=0.946  grad=0.24/0.24  h=6.8 c=101.4  kl=0.0109  vl=0.0403
Step: 93585408 SPS: 8713  ev=0.862  ent=0.833  grad=0.14/0.14  h=6.5 c=84.5  kl=0.0093  vl=0.0440
Step: 93716480 SPS: 8716  ev=0.849  ent=0.838  grad=0.14/0.14  h=6.5 c=79.9  kl=0.0096  vl=0.0454
Step: 93847552 SPS: 8717  ev=0.838  ent=0.793  grad=0.27/0.27  h=6.4 c=72.1  kl=0.0104  vl=0.0477
Step: 93978624 SPS: 8718  ev=0.822  ent=0.711  grad=0.23/0.23  h=6.2 c=61.0  kl=0.0118  vl=0.0518
Step: 94109696 SPS: 8718  ev=0.800  ent=0.652  grad=0.20/0.20  h=6.2 c=54.4  kl=0.0117  vl=0.0577
Step: 94240768 SPS: 8718  ev=0.783  ent=0.599  grad=0.16/0.16  h=6.0 c=48.8  kl=0.0112  vl=0.0578
Step: 94371840 SPS: 8718  ev=0.771  ent=0.590  grad=0.54/0.50  h=5.9 c=47.3  kl=0.0117  vl=0.0619
Step: 94502912 SPS: 8718  ev=0.777  ent=0.592  grad=0.19/0.19  h=5.9 c=47.2  kl=0.0113  vl=0.0566
Step: 94633984 SPS: 8718  ev=0.787  ent=0.632  grad=0.38/0.38  h=6.0 c=49.6  kl=0.0111  vl=0.0577
Step: 94765056 SPS: 8719  ev=0.794  ent=0.622  grad=0.25/0.25  h=6.0 c=51.9  kl=0.0112  vl=0.0531
Step: 94896128 SPS: 8719  ev=0.799  ent=0.648  grad=0.29/0.29  h=6.1 c=53.7  kl=0.0109  vl=0.0565
Step: 95027200 SPS: 8720  ev=0.798  ent=0.614  grad=0.19/0.19  h=6.1 c=51.6  kl=0.0119  vl=0.0564
Step: 95158272 SPS: 8720  ev=0.793  ent=0.612  grad=0.31/0.31  h=6.1 c=50.6  kl=0.0122  vl=0.0558
Step: 95289344 SPS: 8720  ev=0.794  ent=0.632  grad=0.21/0.21  h=6.0 c=49.5  kl=0.0112  vl=0.0551
Step: 95420416 SPS: 8720  ev=0.791  ent=0.593  grad=0.24/0.24  h=6.1 c=49.2  kl=0.0094  vl=0.0580
Step: 95551488 SPS: 8721  ev=0.781  ent=0.604  grad=0.17/0.17  h=6.0 c=48.6  kl=0.0104  vl=0.0570
Step: 95682560 SPS: 8720  ev=0.778  ent=0.594  grad=0.14/0.14  h=6.0 c=46.7  kl=0.0105  vl=0.0576
Step: 95813632 SPS: 8720  ev=0.760  ent=0.548  grad=0.24/0.24  h=5.9 c=45.4  kl=0.0104  vl=0.0602
Step: 95944704 SPS: 8719  ev=0.761  ent=0.522  grad=0.26/0.26  h=5.9 c=45.8  kl=0.0114  vl=0.0618
Step: 96075776 SPS: 8718  ev=0.757  ent=0.529  grad=0.21/0.21  h=5.9 c=45.1  kl=0.0117  vl=0.0602
Step: 96206848 SPS: 8718  ev=0.755  ent=0.547  grad=0.15/0.15  h=6.0 c=45.3  kl=0.0100  vl=0.0622
Step: 96337920 SPS: 8717  ev=0.755  ent=0.570  grad=0.18/0.18  h=5.9 c=44.4  kl=0.0109  vl=0.0618
Step: 96468992 SPS: 8716  ev=0.749  ent=0.591  grad=0.30/0.30  h=5.9 c=44.4  kl=0.0104  vl=0.0645
Step: 96600064 SPS: 8716  ev=0.749  ent=0.620  grad=0.28/0.28  h=5.9 c=45.4  kl=0.0148  vl=0.0639
Step: 96731136 SPS: 8715  ev=0.758  ent=0.674  grad=0.15/0.15  h=6.0 c=45.5  kl=0.0111  vl=0.0626
Step: 96862208 SPS: 8715  ev=0.766  ent=0.719  grad=0.17/0.17  h=6.0 c=45.7  kl=0.0114  vl=0.0594
Step: 96993280 SPS: 8715  ev=0.780  ent=0.802  grad=0.21/0.21  h=6.1 c=47.1  kl=0.0131  vl=0.0570
Step: 97124352 SPS: 8715  ev=0.781  ent=0.886  grad=0.20/0.20  h=6.1 c=47.2  kl=0.0143  vl=0.0594
Step: 97255424 SPS: 8715  ev=0.786  ent=0.979  grad=0.26/0.26  h=6.1 c=48.2  kl=0.0128  vl=0.0588
Step: 97386496 SPS: 8716  ev=0.792  ent=0.984  grad=0.32/0.32  h=6.2 c=49.4  kl=0.0124  vl=0.0589
Step: 97517568 SPS: 8716  ev=0.791  ent=1.055  grad=0.42/0.42  h=6.2 c=49.8  kl=0.0134  vl=0.0562
Step: 97648640 SPS: 8717  ev=0.799  ent=1.096  grad=0.31/0.31  h=6.1 c=49.9  kl=0.0129  vl=0.0551
Step: 97779712 SPS: 8718  ev=0.800  ent=1.119  grad=0.18/0.18  h=6.2 c=50.2  kl=0.0131  vl=0.0540
Step: 97910784 SPS: 8718  ev=0.794  ent=1.035  grad=0.17/0.17  h=6.1 c=50.1  kl=0.0112  vl=0.0554
Step: 98041856 SPS: 8719  ev=0.794  ent=1.002  grad=0.19/0.19  h=6.1 c=48.8  kl=0.0112  vl=0.0554
Step: 98172928 SPS: 8721  ev=0.799  ent=1.061  grad=0.27/0.27  h=6.1 c=50.5  kl=0.0104  vl=0.0545
Step: 98304000 SPS: 8721  ev=0.787  ent=1.008  grad=0.32/0.32  h=6.1 c=49.1  kl=0.0130  vl=0.0544
Step: 98435072 SPS: 8722  ev=0.785  ent=1.004  grad=0.36/0.36  h=6.0 c=49.4  kl=0.0101  vl=0.0540
Step: 98566144 SPS: 8722  ev=0.784  ent=0.963  grad=0.23/0.23  h=6.1 c=49.9  kl=0.0112  vl=0.0566
Step: 98697216 SPS: 8723  ev=0.792  ent=1.002  grad=0.12/0.12  h=6.0 c=49.2  kl=0.0102  vl=0.0543
Step: 98828288 SPS: 8723  ev=0.789  ent=0.960  grad=0.14/0.14  h=6.0 c=48.1  kl=0.0106  vl=0.0561
Step: 98959360 SPS: 8724  ev=0.788  ent=0.977  grad=0.36/0.36  h=6.0 c=47.2  kl=0.0100  vl=0.0581
Step: 99090432 SPS: 8724  ev=0.791  ent=0.963  grad=0.40/0.40  h=6.0 c=47.5  kl=0.0140  vl=0.0564
Step: 99221504 SPS: 8725  ev=0.791  ent=0.967  grad=0.40/0.40  h=6.1 c=47.7  kl=0.0117  vl=0.0561
Step: 99352576 SPS: 8726  ev=0.786  ent=0.925  grad=0.36/0.36  h=6.1 c=47.0  kl=0.0115  vl=0.0578
Step: 99483648 SPS: 8726  ev=0.788  ent=0.910  grad=0.20/0.20  h=6.0 c=46.2  kl=0.0106  vl=0.0593
Step: 99614720 SPS: 8727  ev=0.781  ent=0.907  grad=0.31/0.31  h=6.0 c=46.4  kl=0.0108  vl=0.0595
Step: 99745792 SPS: 8727  ev=0.778  ent=0.896  grad=0.35/0.35  h=6.0 c=45.6  kl=0.0116  vl=0.0577
Step: 99876864 SPS: 8728  ev=0.789  ent=0.921  grad=0.26/0.26  h=6.0 c=46.2  kl=0.0104  vl=0.0567
Step: 100007936 SPS: 8728  ev=0.786  ent=0.911  grad=0.37/0.37  h=6.0 c=45.7  kl=0.0102  vl=0.0582
Step: 100139008 SPS: 8729  ev=0.777  ent=0.893  grad=0.48/0.48  h=5.9 c=44.9  kl=0.0106  vl=0.0572
Step: 100270080 SPS: 8730  ev=0.781  ent=0.859  grad=0.40/0.40  h=5.9 c=44.6  kl=0.0121  vl=0.0592
Step: 100401152 SPS: 8730  ev=0.779  ent=0.850  grad=0.33/0.33  h=5.9 c=44.6  kl=0.0125  vl=0.0569
Step: 100532224 SPS: 8730  ev=0.780  ent=0.849  grad=0.37/0.37  h=5.9 c=45.2  kl=0.0092  vl=0.0589
Step: 100663296 SPS: 8731  ev=0.783  ent=0.903  grad=0.39/0.39  h=5.9 c=44.8  kl=0.0107  vl=0.0572
Step: 100794368 SPS: 8731  ev=0.785  ent=0.905  grad=0.20/0.20  h=5.9 c=44.5  kl=0.0111  vl=0.0557
  vs Random: 100W/0L/0D | score=41.7±16.0 inv=1.3 played=21.0 lanes=5.0 ddraw=20.9 pts=42
  Self-play: 51W/49L/1D | score=9.8±20.4 inv=1.3 played=17.8 lanes=5.0 ddraw=4.1 pts=10
Step: 100925440 SPS: 8731  ev=0.786  ent=0.914  grad=0.16/0.16  h=6.0 c=45.1  kl=0.0106  vl=0.0549
Step: 101056512 SPS: 8731  ev=0.794  ent=0.918  grad=0.26/0.26  h=5.9 c=45.6  kl=0.0114  vl=0.0555
Step: 101187584 SPS: 8732  ev=0.797  ent=0.964  grad=0.15/0.15  h=6.0 c=45.9  kl=0.0120  vl=0.0532
Step: 101318656 SPS: 8732  ev=0.798  ent=0.948  grad=0.30/0.30  h=6.0 c=45.8  kl=0.0109  vl=0.0530
Step: 101449728 SPS: 8732  ev=0.793  ent=0.946  grad=0.24/0.24  h=6.0 c=46.5  kl=0.0111  vl=0.0539
Step: 101580800 SPS: 8732  ev=0.793  ent=0.942  grad=0.27/0.27  h=6.0 c=46.4  kl=0.0107  vl=0.0538
Step: 101711872 SPS: 8733  ev=0.790  ent=0.922  grad=0.28/0.28  h=6.0 c=45.8  kl=0.0102  vl=0.0567
Step: 101842944 SPS: 8733  ev=0.789  ent=0.899  grad=0.25/0.25  h=6.0 c=45.7  kl=0.0106  vl=0.0572
Step: 101974016 SPS: 8733  ev=0.792  ent=0.917  grad=0.22/0.22  h=6.0 c=46.7  kl=0.0130  vl=0.0570
Step: 102105088 SPS: 8734  ev=0.812  ent=0.998  grad=0.17/0.17  h=6.1 c=49.4  kl=0.0101  vl=0.0548
Step: 102236160 SPS: 8735  ev=0.801  ent=0.974  grad=0.16/0.16  h=6.1 c=48.7  kl=0.0113  vl=0.0553
Step: 102367232 SPS: 8736  ev=0.807  ent=1.023  grad=0.29/0.29  h=6.1 c=49.2  kl=0.0108  vl=0.0536
Step: 102498304 SPS: 8736  ev=0.812  ent=1.049  grad=0.16/0.16  h=6.1 c=50.7  kl=0.0129  vl=0.0527
Step: 102629376 SPS: 8737  ev=0.823  ent=1.098  grad=0.19/0.19  h=6.3 c=55.8  kl=0.0140  vl=0.0527
Step: 102760448 SPS: 8738  ev=0.822  ent=1.132  grad=0.30/0.30  h=6.3 c=57.2  kl=0.0137  vl=0.0518
Step: 102891520 SPS: 8740  ev=0.819  ent=1.107  grad=0.46/0.46  h=6.1 c=55.0  kl=0.0111  vl=0.0519
Step: 103022592 SPS: 8740  ev=0.807  ent=0.977  grad=0.11/0.11  h=6.1 c=51.3  kl=0.0103  vl=0.0517
Step: 103153664 SPS: 8740  ev=0.794  ent=0.912  grad=0.25/0.25  h=6.0 c=48.2  kl=0.0103  vl=0.0553
Step: 103284736 SPS: 8741  ev=0.790  ent=0.886  grad=0.19/0.19  h=6.0 c=48.9  kl=0.0104  vl=0.0579
Step: 103415808 SPS: 8741  ev=0.797  ent=0.910  grad=0.20/0.20  h=6.0 c=49.8  kl=0.0101  vl=0.0557
Step: 103546880 SPS: 8742  ev=0.811  ent=0.962  grad=0.19/0.19  h=6.1 c=53.4  kl=0.0126  vl=0.0542
Step: 103677952 SPS: 8744  ev=0.814  ent=1.019  grad=0.16/0.16  h=6.1 c=56.6  kl=0.0103  vl=0.0513
Step: 103809024 SPS: 8745  ev=0.822  ent=1.047  grad=0.23/0.23  h=6.1 c=57.7  kl=0.0119  vl=0.0524
Step: 103940096 SPS: 8746  ev=0.837  ent=1.087  grad=0.25/0.25  h=6.3 c=67.0  kl=0.0104  vl=0.0497
Step: 104071168 SPS: 8748  ev=0.855  ent=1.237  grad=0.11/0.11  h=6.5 c=75.3  kl=0.0111  vl=0.0452
Step: 104202240 SPS: 8751  ev=0.878  ent=1.389  grad=0.28/0.28  h=6.8 c=97.0  kl=0.0115  vl=0.0395
Step: 104333312 SPS: 8754  ev=0.896  ent=1.462  grad=0.24/0.24  h=6.9 c=116.0  kl=0.0126  vl=0.0359
Step: 104464384 SPS: 8759  ev=0.913  ent=1.570  grad=0.12/0.12  h=7.2 c=142.1  kl=0.0132  vl=0.0337
Step: 104595456 SPS: 8765  ev=0.936  ent=1.741  grad=0.16/0.16  h=7.4 c=174.3  kl=0.0131  vl=0.0252
Step: 104726528 SPS: 8770  ev=0.938  ent=1.727  grad=0.13/0.13  h=7.5 c=196.8  kl=0.0112  vl=0.0258
Step: 104857600 SPS: 8776  ev=0.938  ent=1.739  grad=0.24/0.24  h=7.4 c=209.9  kl=0.0105  vl=0.0235
Step: 104988672 SPS: 8781  ev=0.938  ent=1.710  grad=0.13/0.13  h=7.5 c=215.6  kl=0.0118  vl=0.0238
Step: 105119744 SPS: 8788  ev=0.947  ent=1.767  grad=0.09/0.09  h=7.6 c=238.2  kl=0.0117  vl=0.0209
Step: 105250816 SPS: 8794  ev=0.950  ent=1.755  grad=0.19/0.19  h=7.7 c=259.0  kl=0.0110  vl=0.0235
Step: 105381888 SPS: 8800  ev=0.956  ent=1.786  grad=0.15/0.15  h=7.7 c=278.9  kl=0.0118  vl=0.0207
Step: 105512960 SPS: 8807  ev=0.957  ent=1.810  grad=0.10/0.10  h=7.7 c=296.1  kl=0.0124  vl=0.0177
Step: 105644032 SPS: 8814  ev=0.960  ent=1.769  grad=0.11/0.11  h=7.7 c=312.0  kl=0.0110  vl=0.0179
Step: 105775104 SPS: 8821  ev=0.962  ent=1.774  grad=0.12/0.12  h=7.9 c=339.4  kl=0.0109  vl=0.0161
Step: 105906176 SPS: 8828  ev=0.969  ent=1.806  grad=0.08/0.08  h=7.9 c=372.6  kl=0.0104  vl=0.0116
Step: 106037248 SPS: 8836  ev=0.973  ent=1.790  grad=0.09/0.09  h=8.0 c=408.4  kl=0.0105  vl=0.0126
Step: 106168320 SPS: 8844  ev=0.979  ent=1.785  grad=0.08/0.08  h=8.1 c=441.9  kl=0.0095  vl=0.0099
Step: 106299392 SPS: 8852  ev=0.980  ent=1.758  grad=0.09/0.09  h=8.2 c=483.6  kl=0.0122  vl=0.0101
Step: 106430464 SPS: 8860  ev=0.984  ent=1.759  grad=0.07/0.07  h=8.2 c=526.0  kl=0.0096  vl=0.0082
Step: 106561536 SPS: 8869  ev=0.986  ent=1.776  grad=0.12/0.12  h=8.2 c=576.4  kl=0.0103  vl=0.0066
Step: 106692608 SPS: 8877  ev=0.988  ent=1.740  grad=0.08/0.08  h=8.2 c=615.4  kl=0.0127  vl=0.0055
Step: 106823680 SPS: 8885  ev=0.989  ent=1.718  grad=0.10/0.10  h=8.2 c=649.6  kl=0.0106  vl=0.0044
