[lr25e4] lr=2.5e-4 gpu=0 start 2026-06-06 12:16:43
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260606_121646-8hs6xkku
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_ffdiff_lr25e4__1__1780762605
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/8hs6xkku
Agent params: 2,312,805
Frozen opponent (sync every 50 iters)
  Self-play: 52W/52L/0D | score=1.8±13.3 inv=0.5 played=16.4 lanes=5.0 ddraw=0.2 pts=2
Step: 6471680 SPS: 1980  ev=0.833  ent=0.302  grad=0.48/0.48  h=0.0 c=1.8  kl=0.0210  vl=0.0617
Step: 6475776 SPS: 1980  ev=0.794  ent=0.297  grad=0.42/0.42  h=0.0 c=2.0  kl=0.0368  vl=0.0938
Step: 6479872 SPS: 1980  ev=0.795  ent=0.281  grad=0.30/0.30  h=0.0 c=2.2  kl=0.0162  vl=0.0863
Step: 6483968 SPS: 1980  ev=0.817  ent=0.305  grad=0.48/0.48  h=0.1 c=1.9  kl=0.0161  vl=0.0733
Step: 6488064 SPS: 1980  ev=0.751  ent=0.296  grad=0.22/0.22  h=0.0 c=1.9  kl=0.0303  vl=0.0857
Step: 6492160 SPS: 1980  ev=0.818  ent=0.297  grad=0.37/0.37  h=0.1 c=2.1  kl=0.0246  vl=0.0580
Step: 6496256 SPS: 1980  ev=0.818  ent=0.298  grad=0.32/0.32  h=0.0 c=2.3  kl=0.0235  vl=0.0739
Step: 6500352 SPS: 1979  ev=0.830  ent=0.276  grad=0.31/0.31  h=0.1 c=2.4  kl=0.0261  vl=0.0637
Step: 6504448 SPS: 1979  ev=0.813  ent=0.287  grad=0.75/0.50  h=0.0 c=2.8  kl=0.0214  vl=0.0874
Step: 6508544 SPS: 1980  ev=0.815  ent=0.291  grad=0.26/0.26  h=0.1 c=2.2  kl=0.0297  vl=0.0859
Step: 6512640 SPS: 1979  ev=0.778  ent=0.268  grad=0.41/0.41  h=0.0 c=2.7  kl=0.0157  vl=0.0823
Step: 6516736 SPS: 1979  ev=0.803  ent=0.313  grad=0.55/0.50  h=0.1 c=2.6  kl=0.0193  vl=0.0604
Step: 6520832 SPS: 1979  ev=0.811  ent=0.295  grad=0.67/0.50  h=0.1 c=2.6  kl=0.0224  vl=0.0754
Step: 6524928 SPS: 1979  ev=0.777  ent=0.302  grad=0.42/0.42  h=0.1 c=2.3  kl=0.0143  vl=0.0844
Step: 6529024 SPS: 1979  ev=0.815  ent=0.294  grad=0.65/0.50  h=0.1 c=2.7  kl=0.0238  vl=0.0657
Step: 6533120 SPS: 1979  ev=0.817  ent=0.285  grad=0.45/0.45  h=0.0 c=2.1  kl=0.0167  vl=0.0873
Step: 6537216 SPS: 1979  ev=0.805  ent=0.300  grad=0.44/0.44  h=0.1 c=2.0  kl=0.0186  vl=0.0707
Step: 6541312 SPS: 1979  ev=0.789  ent=0.314  grad=0.48/0.48  h=0.0 c=1.9  kl=0.0357  vl=0.0615
Step: 6545408 SPS: 1979  ev=0.800  ent=0.302  grad=0.48/0.48  h=0.0 c=2.1  kl=0.0238  vl=0.0555
Step: 6549504 SPS: 1979  ev=0.808  ent=0.280  grad=0.31/0.31  h=0.0 c=1.9  kl=0.0276  vl=0.0743
  vs Random: 100W/0L/0D | score=25.8±22.4 inv=0.5 played=19.3 lanes=5.0 ddraw=1.9 pts=26
  Self-play: 41W/59L/2D | score=1.0±13.2 inv=0.6 played=16.3 lanes=5.0 ddraw=0.5 pts=1
Step: 6553600 SPS: 1979  ev=0.818  ent=0.275  grad=0.56/0.50  h=0.1 c=2.2  kl=0.0269  vl=0.0580
Step: 6557696 SPS: 1979  ev=0.792  ent=0.291  grad=0.79/0.50  h=0.0 c=1.7  kl=0.0331  vl=0.0845
Step: 6561792 SPS: 1979  ev=0.785  ent=0.315  grad=0.52/0.50  h=0.0 c=2.0  kl=0.0209  vl=0.0668
Step: 6565888 SPS: 1979  ev=0.808  ent=0.305  grad=0.37/0.37  h=0.0 c=1.9  kl=0.0261  vl=0.0707
Step: 6569984 SPS: 1979  ev=0.815  ent=0.299  grad=0.54/0.50  h=0.0 c=2.0  kl=0.0216  vl=0.0693
Step: 6574080 SPS: 1979  ev=0.786  ent=0.315  grad=0.37/0.37  h=0.1 c=2.0  kl=0.0285  vl=0.0659
Step: 6578176 SPS: 1979  ev=0.826  ent=0.300  grad=0.36/0.36  h=0.1 c=1.9  kl=0.0243  vl=0.0752
Step: 6582272 SPS: 1979  ev=0.807  ent=0.322  grad=0.41/0.41  h=0.1 c=1.8  kl=0.0221  vl=0.0586
Step: 6586368 SPS: 1979  ev=0.801  ent=0.308  grad=0.44/0.44  h=0.1 c=2.4  kl=0.0172  vl=0.0767
Step: 6590464 SPS: 1979  ev=0.820  ent=0.295  grad=0.43/0.43  h=0.1 c=2.3  kl=0.0178  vl=0.0628
Step: 6594560 SPS: 1979  ev=0.772  ent=0.306  grad=0.43/0.43  h=0.1 c=2.3  kl=0.0199  vl=0.0766
Step: 6598656 SPS: 1979  ev=0.740  ent=0.295  grad=0.45/0.45  h=0.1 c=1.8  kl=0.0094  vl=0.0727
Step: 6602752 SPS: 1979  ev=0.781  ent=0.297  grad=0.53/0.50  h=0.1 c=2.1  kl=0.0204  vl=0.0835
Step: 6606848 SPS: 1979  ev=0.788  ent=0.316  grad=0.43/0.43  h=0.1 c=1.9  kl=0.0179  vl=0.0804
Step: 6610944 SPS: 1979  ev=0.798  ent=0.287  grad=0.45/0.45  h=0.1 c=1.8  kl=0.0179  vl=0.0658
Step: 6615040 SPS: 1979  ev=0.788  ent=0.288  grad=0.47/0.47  h=0.1 c=2.1  kl=0.0340  vl=0.0694
Step: 6619136 SPS: 1979  ev=0.790  ent=0.288  grad=0.37/0.37  h=0.1 c=2.1  kl=0.0308  vl=0.0727
Step: 6623232 SPS: 1979  ev=0.780  ent=0.297  grad=0.47/0.47  h=0.1 c=2.4  kl=0.0323  vl=0.0794
Step: 6627328 SPS: 1979  ev=0.792  ent=0.292  grad=0.65/0.50  h=0.1 c=1.8  kl=0.0198  vl=0.0747
Step: 6631424 SPS: 1979  ev=0.806  ent=0.320  grad=0.82/0.50  h=0.1 c=1.9  kl=0.0155  vl=0.0877
  vs Random: 101W/0L/0D | score=26.8±17.9 inv=0.5 played=19.5 lanes=5.0 ddraw=1.2 pts=27
  Self-play: 53W/54L/3D | score=4.1±14.5 inv=0.5 played=16.4 lanes=5.0 ddraw=0.2 pts=4
Step: 6635520 SPS: 1979  ev=0.767  ent=0.290  grad=0.50/0.50  h=0.1 c=2.1  kl=0.0227  vl=0.0648
Step: 6639616 SPS: 1979  ev=0.787  ent=0.325  grad=0.42/0.42  h=0.1 c=2.2  kl=0.0213  vl=0.0785
Step: 6643712 SPS: 1979  ev=0.804  ent=0.306  grad=0.55/0.50  h=0.1 c=1.8  kl=0.0097  vl=0.0649
Step: 6647808 SPS: 1979  ev=0.813  ent=0.315  grad=0.33/0.33  h=0.1 c=1.7  kl=0.0236  vl=0.0779
Step: 6651904 SPS: 1979  ev=0.783  ent=0.319  grad=0.51/0.50  h=0.0 c=2.1  kl=0.0179  vl=0.0841
Step: 6656000 SPS: 1979  ev=0.788  ent=0.321  grad=0.41/0.41  h=0.0 c=2.0  kl=0.0190  vl=0.0533
Step: 6660096 SPS: 1979  ev=0.785  ent=0.318  grad=0.30/0.30  h=0.1 c=2.0  kl=0.0276  vl=0.0867
Step: 6664192 SPS: 1979  ev=0.794  ent=0.334  grad=0.64/0.50  h=0.1 c=1.9  kl=0.0230  vl=0.0711
Step: 6668288 SPS: 1979  ev=0.762  ent=0.315  grad=0.37/0.37  h=0.1 c=1.9  kl=0.0190  vl=0.0647
Step: 6672384 SPS: 1979  ev=0.808  ent=0.303  grad=0.39/0.39  h=0.1 c=1.9  kl=0.0203  vl=0.0693
Step: 6676480 SPS: 1979  ev=0.831  ent=0.326  grad=0.46/0.46  h=0.0 c=2.1  kl=0.0222  vl=0.0572
Step: 6680576 SPS: 1979  ev=0.798  ent=0.300  grad=0.33/0.33  h=0.0 c=2.3  kl=0.0169  vl=0.0724
Step: 6684672 SPS: 1979  ev=0.808  ent=0.336  grad=0.35/0.35  h=0.0 c=1.7  kl=0.0176  vl=0.0833
Step: 6688768 SPS: 1979  ev=0.781  ent=0.332  grad=0.32/0.32  h=0.1 c=1.8  kl=0.0192  vl=0.0836
Step: 6692864 SPS: 1979  ev=0.787  ent=0.310  grad=0.66/0.50  h=0.1 c=2.2  kl=0.0178  vl=0.0669
Step: 6696960 SPS: 1979  ev=0.793  ent=0.317  grad=0.37/0.37  h=0.0 c=2.2  kl=0.0220  vl=0.0564
Step: 6701056 SPS: 1979  ev=0.818  ent=0.313  grad=0.58/0.50  h=0.0 c=2.3  kl=0.0200  vl=0.0643
Step: 6705152 SPS: 1979  ev=0.813  ent=0.333  grad=0.42/0.42  h=0.1 c=2.3  kl=0.0268  vl=0.0560
Step: 6709248 SPS: 1979  ev=0.814  ent=0.322  grad=0.58/0.50  h=0.1 c=2.3  kl=0.0142  vl=0.0826
Step: 6713344 SPS: 1979  ev=0.805  ent=0.301  grad=0.51/0.50  h=0.1 c=2.3  kl=0.0136  vl=0.0697
  vs Random: 100W/0L/0D | score=21.6±20.2 inv=0.5 played=19.0 lanes=5.0 ddraw=0.9 pts=22
  Self-play: 54W/55L/3D | score=3.6±13.3 inv=0.6 played=16.3 lanes=5.0 ddraw=0.1 pts=4
Step: 6717440 SPS: 1979  ev=0.834  ent=0.307  grad=0.31/0.31  h=0.1 c=2.2  kl=0.0140  vl=0.0622
Step: 6721536 SPS: 1979  ev=0.816  ent=0.314  grad=0.38/0.38  h=0.1 c=2.5  kl=0.0168  vl=0.0840
Step: 6725632 SPS: 1979  ev=0.798  ent=0.301  grad=0.82/0.50  h=0.0 c=2.8  kl=0.0260  vl=0.1080
Step: 6729728 SPS: 1979  ev=0.815  ent=0.298  grad=0.49/0.49  h=0.0 c=2.2  kl=0.0134  vl=0.0665
Step: 6733824 SPS: 1979  ev=0.788  ent=0.316  grad=0.65/0.50  h=0.1 c=2.5  kl=0.0204  vl=0.0635
Step: 6737920 SPS: 1979  ev=0.811  ent=0.312  grad=0.36/0.36  h=0.0 c=2.5  kl=0.0230  vl=0.0693
Step: 6742016 SPS: 1979  ev=0.783  ent=0.320  grad=0.52/0.50  h=0.0 c=2.5  kl=0.0124  vl=0.0589
Step: 6746112 SPS: 1979  ev=0.804  ent=0.316  grad=0.50/0.50  h=0.0 c=2.3  kl=0.0201  vl=0.0884
Step: 6750208 SPS: 1979  ev=0.784  ent=0.324  grad=0.45/0.45  h=0.0 c=2.0  kl=0.0167  vl=0.0922
Step: 6754304 SPS: 1979  ev=0.798  ent=0.334  grad=0.42/0.42  h=0.0 c=2.4  kl=0.0190  vl=0.0880
Step: 6758400 SPS: 1979  ev=0.787  ent=0.317  grad=0.72/0.50  h=0.0 c=2.4  kl=0.0204  vl=0.0589
Step: 6762496 SPS: 1979  ev=0.789  ent=0.296  grad=0.70/0.50  h=0.1 c=2.2  kl=0.0180  vl=0.0801
Step: 6766592 SPS: 1979  ev=0.808  ent=0.319  grad=0.27/0.27  h=0.0 c=2.0  kl=0.0131  vl=0.0757
Step: 6770688 SPS: 1979  ev=0.802  ent=0.305  grad=0.29/0.29  h=0.0 c=2.3  kl=0.0231  vl=0.0679
Step: 6774784 SPS: 1979  ev=0.791  ent=0.316  grad=0.40/0.40  h=0.0 c=1.8  kl=0.0199  vl=0.0662
Step: 6778880 SPS: 1979  ev=0.823  ent=0.310  grad=0.34/0.34  h=0.0 c=1.6  kl=0.0178  vl=0.0565
Step: 6782976 SPS: 1979  ev=0.787  ent=0.297  grad=0.57/0.50  h=0.1 c=1.9  kl=0.0203  vl=0.0686
Step: 6787072 SPS: 1979  ev=0.793  ent=0.289  grad=0.36/0.36  h=0.0 c=1.9  kl=0.0173  vl=0.0690
Step: 6791168 SPS: 1979  ev=0.801  ent=0.305  grad=0.31/0.31  h=0.1 c=1.9  kl=0.0230  vl=0.0739
Step: 6795264 SPS: 1979  ev=0.782  ent=0.334  grad=0.75/0.50  h=0.0 c=1.7  kl=0.0259  vl=0.0664
  vs Random: 100W/0L/0D | score=24.5±21.4 inv=0.5 played=19.0 lanes=5.0 ddraw=1.2 pts=24
  Self-play: 53W/50L/1D | score=2.7±14.3 inv=0.4 played=16.2 lanes=5.0 ddraw=0.3 pts=3
Step: 6799360 SPS: 1979  ev=0.798  ent=0.308  grad=0.36/0.36  h=0.0 c=1.7  kl=0.0202  vl=0.0600
Step: 6803456 SPS: 1979  ev=0.792  ent=0.302  grad=0.38/0.38  h=0.1 c=1.7  kl=0.0139  vl=0.0677
Step: 6807552 SPS: 1979  ev=0.782  ent=0.323  grad=0.55/0.50  h=0.0 c=1.4  kl=0.0183  vl=0.0686
Step: 6811648 SPS: 1979  ev=0.796  ent=0.345  grad=0.58/0.50  h=0.0 c=1.4  kl=0.0201  vl=0.0523
Step: 6815744 SPS: 1979  ev=0.789  ent=0.334  grad=0.83/0.50  h=0.0 c=1.3  kl=0.0167  vl=0.0837
Step: 6819840 SPS: 1979  ev=0.816  ent=0.311  grad=0.38/0.38  h=0.0 c=1.2  kl=0.0196  vl=0.0692
Step: 6823936 SPS: 1979  ev=0.774  ent=0.304  grad=0.66/0.50  h=0.0 c=1.1  kl=0.0159  vl=0.0811
Step: 6828032 SPS: 1979  ev=0.807  ent=0.294  grad=0.25/0.25  h=0.0 c=1.6  kl=0.0233  vl=0.0615
Step: 6832128 SPS: 1979  ev=0.799  ent=0.312  grad=0.45/0.45  h=0.0 c=1.6  kl=0.0311  vl=0.0747
Step: 6836224 SPS: 1979  ev=0.814  ent=0.326  grad=0.34/0.34  h=0.0 c=1.6  kl=0.0133  vl=0.0740
Step: 6840320 SPS: 1979  ev=0.818  ent=0.333  grad=0.31/0.31  h=0.0 c=1.2  kl=0.0204  vl=0.0583
Step: 6844416 SPS: 1979  ev=0.792  ent=0.305  grad=0.37/0.37  h=0.0 c=1.5  kl=0.0225  vl=0.0922
Step: 6848512 SPS: 1979  ev=0.826  ent=0.292  grad=0.43/0.43  h=0.0 c=1.3  kl=0.0233  vl=0.0645
Step: 6852608 SPS: 1979  ev=0.825  ent=0.300  grad=0.37/0.37  h=0.0 c=1.1  kl=0.0156  vl=0.0622
Step: 6856704 SPS: 1979  ev=0.810  ent=0.318  grad=0.37/0.37  h=0.0 c=1.2  kl=0.0167  vl=0.0514
Step: 6860800 SPS: 1979  ev=0.832  ent=0.318  grad=0.31/0.31  h=0.1 c=1.2  kl=0.0312  vl=0.0653
Step: 6864896 SPS: 1979  ev=0.827  ent=0.298  grad=0.41/0.41  h=0.0 c=1.1  kl=0.0323  vl=0.0816
Step: 6868992 SPS: 1978  ev=0.780  ent=0.333  grad=0.46/0.46  h=0.0 c=1.4  kl=0.0250  vl=0.0686
Step: 6873088 SPS: 1978  ev=0.827  ent=0.308  grad=0.41/0.41  h=0.1 c=1.5  kl=0.0285  vl=0.0850
Step: 6877184 SPS: 1978  ev=0.775  ent=0.294  grad=0.36/0.36  h=0.0 c=1.3  kl=0.0144  vl=0.0739
  vs Random: 100W/0L/0D | score=26.8±23.0 inv=0.4 played=19.5 lanes=5.0 ddraw=1.2 pts=27
  Self-play: 58W/50L/2D | score=6.6±15.5 inv=0.4 played=16.6 lanes=5.0 ddraw=0.2 pts=7
Step: 6881280 SPS: 1978  ev=0.772  ent=0.289  grad=0.42/0.42  h=0.0 c=1.2  kl=0.0208  vl=0.0695
Step: 6885376 SPS: 1978  ev=0.798  ent=0.319  grad=0.30/0.30  h=0.0 c=1.5  kl=0.0248  vl=0.0749
Step: 6889472 SPS: 1978  ev=0.803  ent=0.311  grad=0.49/0.49  h=0.1 c=1.4  kl=0.0257  vl=0.0840
Step: 6893568 SPS: 1978  ev=0.800  ent=0.303  grad=0.33/0.33  h=0.1 c=1.4  kl=0.0243  vl=0.0813
Step: 6897664 SPS: 1978  ev=0.827  ent=0.308  grad=0.37/0.37  h=0.0 c=1.5  kl=0.0211  vl=0.0530
Step: 6901760 SPS: 1978  ev=0.853  ent=0.328  grad=0.36/0.36  h=0.0 c=1.6  kl=0.0203  vl=0.0635
Step: 6905856 SPS: 1978  ev=0.819  ent=0.328  grad=0.59/0.50  h=0.0 c=2.0  kl=0.0212  vl=0.0744
Step: 6909952 SPS: 1978  ev=0.801  ent=0.304  grad=0.47/0.47  h=0.0 c=1.6  kl=0.0239  vl=0.0796
Step: 6914048 SPS: 1978  ev=0.810  ent=0.299  grad=0.28/0.28  h=0.0 c=1.5  kl=0.0208  vl=0.0730
Step: 6918144 SPS: 1978  ev=0.807  ent=0.299  grad=0.35/0.35  h=0.0 c=1.7  kl=0.0365  vl=0.0551
Step: 6922240 SPS: 1978  ev=0.791  ent=0.290  grad=0.40/0.40  h=0.1 c=1.6  kl=0.0111  vl=0.0798
Step: 6926336 SPS: 1978  ev=0.811  ent=0.289  grad=0.35/0.35  h=0.1 c=1.8  kl=0.0156  vl=0.0635
Step: 6930432 SPS: 1978  ev=0.819  ent=0.325  grad=0.52/0.50  h=0.0 c=1.9  kl=0.0245  vl=0.0781
Step: 6934528 SPS: 1978  ev=0.786  ent=0.318  grad=0.31/0.31  h=0.0 c=2.1  kl=0.0399  vl=0.0636
Step: 6938624 SPS: 1978  ev=0.791  ent=0.306  grad=0.43/0.43  h=0.0 c=1.8  kl=0.0138  vl=0.0740
Step: 6942720 SPS: 1978  ev=0.743  ent=0.311  grad=0.44/0.44  h=0.0 c=2.6  kl=0.0214  vl=0.0823
Step: 6946816 SPS: 1978  ev=0.825  ent=0.289  grad=0.34/0.34  h=0.0 c=2.0  kl=0.0106  vl=0.0490
Step: 6950912 SPS: 1978  ev=0.812  ent=0.316  grad=0.34/0.34  h=0.0 c=2.5  kl=0.0178  vl=0.0734
Step: 6955008 SPS: 1978  ev=0.775  ent=0.278  grad=0.28/0.28  h=0.0 c=2.2  kl=0.0164  vl=0.0627
Step: 6959104 SPS: 1978  ev=0.825  ent=0.303  grad=0.40/0.40  h=0.0 c=3.0  kl=0.0229  vl=0.0766
  vs Random: 101W/0L/0D | score=29.2±17.5 inv=0.5 played=19.7 lanes=5.0 ddraw=1.4 pts=29
  Self-play: 62W/42L/1D | score=5.4±12.8 inv=0.4 played=16.7 lanes=5.0 ddraw=0.1 pts=5
Step: 6963200 SPS: 1978  ev=0.821  ent=0.301  grad=0.37/0.37  h=0.1 c=2.2  kl=0.0176  vl=0.0722
Step: 6967296 SPS: 1978  ev=0.836  ent=0.303  grad=0.67/0.50  h=0.0 c=2.2  kl=0.0140  vl=0.0802
Step: 6971392 SPS: 1978  ev=0.805  ent=0.316  grad=0.52/0.50  h=0.0 c=2.3  kl=0.0262  vl=0.0659
Step: 6975488 SPS: 1978  ev=0.822  ent=0.304  grad=0.74/0.50  h=0.0 c=2.0  kl=0.0199  vl=0.0581
Step: 6979584 SPS: 1978  ev=0.788  ent=0.291  grad=0.55/0.50  h=0.0 c=1.7  kl=0.0125  vl=0.0767
Step: 6983680 SPS: 1978  ev=0.817  ent=0.286  grad=0.42/0.42  h=0.0 c=1.7  kl=0.0210  vl=0.0616
Step: 6987776 SPS: 1978  ev=0.792  ent=0.308  grad=0.37/0.37  h=0.0 c=2.3  kl=0.0231  vl=0.0688
Step: 6991872 SPS: 1978  ev=0.795  ent=0.271  grad=0.38/0.38  h=0.0 c=2.2  kl=0.0253  vl=0.0633
Step: 6995968 SPS: 1978  ev=0.793  ent=0.297  grad=0.49/0.49  h=0.1 c=2.6  kl=0.0186  vl=0.0822
Step: 7000064 SPS: 1978  ev=0.783  ent=0.317  grad=0.42/0.42  h=0.0 c=3.5  kl=0.0204  vl=0.0859
Step: 7004160 SPS: 1978  ev=0.821  ent=0.284  grad=0.59/0.50  h=0.0 c=2.6  kl=0.0212  vl=0.0848
Step: 7008256 SPS: 1978  ev=0.793  ent=0.295  grad=0.42/0.42  h=0.0 c=2.5  kl=0.0168  vl=0.0694
Step: 7012352 SPS: 1978  ev=0.822  ent=0.312  grad=0.74/0.50  h=0.0 c=2.4  kl=0.0180  vl=0.0836
Step: 7016448 SPS: 1978  ev=0.779  ent=0.320  grad=0.41/0.41  h=0.0 c=2.7  kl=0.0200  vl=0.0872
Step: 7020544 SPS: 1978  ev=0.773  ent=0.325  grad=0.65/0.50  h=0.0 c=3.0  kl=0.0152  vl=0.0645
Step: 7024640 SPS: 1978  ev=0.786  ent=0.302  grad=0.51/0.50  h=0.0 c=2.7  kl=0.0243  vl=0.0740
Step: 7028736 SPS: 1978  ev=0.797  ent=0.318  grad=0.67/0.50  h=0.0 c=2.3  kl=0.0153  vl=0.0656
Step: 7032832 SPS: 1978  ev=0.784  ent=0.350  grad=0.54/0.50  h=0.0 c=3.2  kl=0.0317  vl=0.0721
Step: 7036928 SPS: 1978  ev=0.747  ent=0.288  grad=0.68/0.50  h=0.0 c=2.2  kl=0.0236  vl=0.0661
Step: 7041024 SPS: 1978  ev=0.788  ent=0.301  grad=0.28/0.28  h=0.0 c=3.4  kl=0.0208  vl=0.0683
  vs Random: 100W/0L/0D | score=28.8±20.5 inv=0.5 played=19.8 lanes=5.0 ddraw=1.1 pts=29
  Self-play: 49W/65L/0D | score=4.0±16.0 inv=0.5 played=16.6 lanes=5.0 ddraw=0.1 pts=4
Step: 7045120 SPS: 1978  ev=0.817  ent=0.309  grad=0.29/0.29  h=0.0 c=2.7  kl=0.0131  vl=0.0787
Step: 7049216 SPS: 1978  ev=0.783  ent=0.277  grad=0.31/0.31  h=0.0 c=2.9  kl=0.0265  vl=0.0747
Step: 7053312 SPS: 1978  ev=0.814  ent=0.289  grad=0.55/0.50  h=0.0 c=3.3  kl=0.0206  vl=0.0816
Step: 7057408 SPS: 1978  ev=0.789  ent=0.322  grad=0.48/0.48  h=0.0 c=2.8  kl=0.0143  vl=0.0806
Step: 7061504 SPS: 1978  ev=0.810  ent=0.306  grad=0.46/0.46  h=0.0 c=2.6  kl=0.0199  vl=0.0619
Step: 7065600 SPS: 1978  ev=0.805  ent=0.311  grad=0.37/0.37  h=0.0 c=3.1  kl=0.0226  vl=0.0715
Step: 7069696 SPS: 1978  ev=0.779  ent=0.309  grad=0.31/0.31  h=0.0 c=3.3  kl=0.0227  vl=0.0771
Step: 7073792 SPS: 1978  ev=0.770  ent=0.311  grad=0.50/0.50  h=0.0 c=3.3  kl=0.0218  vl=0.0664
Step: 7077888 SPS: 1978  ev=0.789  ent=0.320  grad=0.46/0.46  h=0.0 c=2.6  kl=0.0189  vl=0.0563
Step: 7081984 SPS: 1978  ev=0.783  ent=0.327  grad=0.45/0.45  h=0.0 c=3.3  kl=0.0325  vl=0.0824
Step: 7086080 SPS: 1978  ev=0.801  ent=0.301  grad=0.38/0.38  h=0.0 c=2.5  kl=0.0207  vl=0.0641
Step: 7090176 SPS: 1978  ev=0.788  ent=0.319  grad=0.30/0.30  h=0.1 c=2.9  kl=0.0215  vl=0.0516
Step: 7094272 SPS: 1978  ev=0.796  ent=0.306  grad=0.34/0.34  h=0.0 c=2.2  kl=0.0147  vl=0.0552
Step: 7098368 SPS: 1978  ev=0.775  ent=0.312  grad=0.40/0.40  h=0.0 c=2.5  kl=0.0187  vl=0.0601
Step: 7102464 SPS: 1978  ev=0.823  ent=0.306  grad=0.32/0.32  h=0.0 c=2.8  kl=0.0172  vl=0.0542
Step: 7106560 SPS: 1978  ev=0.818  ent=0.317  grad=0.40/0.40  h=0.0 c=3.1  kl=0.0164  vl=0.0778
Step: 7110656 SPS: 1978  ev=0.766  ent=0.323  grad=0.37/0.37  h=0.0 c=2.7  kl=0.0197  vl=0.0724
Step: 7114752 SPS: 1978  ev=0.784  ent=0.302  grad=0.39/0.39  h=0.0 c=3.5  kl=0.0148  vl=0.0604
Step: 7118848 SPS: 1978  ev=0.804  ent=0.299  grad=0.37/0.37  h=0.0 c=2.5  kl=0.0161  vl=0.0695
Step: 7122944 SPS: 1978  ev=0.814  ent=0.300  grad=0.83/0.50  h=0.0 c=2.8  kl=0.0209  vl=0.0578
  vs Random: 100W/0L/0D | score=26.3±17.9 inv=0.4 played=19.5 lanes=5.0 ddraw=1.0 pts=26
  Self-play: 51W/62L/1D | score=3.4±15.1 inv=0.4 played=16.4 lanes=5.0 ddraw=0.2 pts=3
Step: 7127040 SPS: 1978  ev=0.786  ent=0.324  grad=0.72/0.50  h=0.0 c=2.8  kl=0.0247  vl=0.0918
Step: 7131136 SPS: 1978  ev=0.773  ent=0.317  grad=0.43/0.43  h=0.0 c=2.6  kl=0.0258  vl=0.0819
Step: 7135232 SPS: 1978  ev=0.794  ent=0.314  grad=0.49/0.49  h=0.1 c=3.5  kl=0.0200  vl=0.0554
Step: 7139328 SPS: 1978  ev=0.779  ent=0.310  grad=0.48/0.48  h=0.0 c=2.7  kl=0.0170  vl=0.0675
Step: 7143424 SPS: 1978  ev=0.783  ent=0.314  grad=0.52/0.50  h=0.0 c=2.6  kl=0.0221  vl=0.0705
Step: 7147520 SPS: 1978  ev=0.792  ent=0.321  grad=0.34/0.34  h=0.0 c=2.6  kl=0.0166  vl=0.0819
Step: 7151616 SPS: 1978  ev=0.785  ent=0.285  grad=0.36/0.36  h=0.0 c=2.4  kl=0.0167  vl=0.0768
Step: 7155712 SPS: 1978  ev=0.788  ent=0.331  grad=0.54/0.50  h=0.1 c=2.2  kl=0.0227  vl=0.0663
Step: 7159808 SPS: 1978  ev=0.824  ent=0.346  grad=0.49/0.49  h=0.1 c=3.0  kl=0.0184  vl=0.0587
Step: 7163904 SPS: 1978  ev=0.792  ent=0.323  grad=0.38/0.38  h=0.0 c=2.2  kl=0.0186  vl=0.0562
Step: 7168000 SPS: 1978  ev=0.800  ent=0.313  grad=0.63/0.50  h=0.1 c=2.4  kl=0.0226  vl=0.0806
Step: 7172096 SPS: 1978  ev=0.794  ent=0.311  grad=0.47/0.47  h=0.0 c=2.5  kl=0.0183  vl=0.0712
Step: 7176192 SPS: 1978  ev=0.761  ent=0.302  grad=0.60/0.50  h=0.0 c=2.2  kl=0.0309  vl=0.0770
Step: 7180288 SPS: 1978  ev=0.800  ent=0.339  grad=0.45/0.45  h=0.1 c=2.4  kl=0.0254  vl=0.0939
Step: 7184384 SPS: 1978  ev=0.800  ent=0.320  grad=0.35/0.35  h=0.0 c=2.5  kl=0.0238  vl=0.0644
Step: 7188480 SPS: 1978  ev=0.749  ent=0.331  grad=0.45/0.45  h=0.1 c=2.3  kl=0.0180  vl=0.0828
Step: 7192576 SPS: 1978  ev=0.760  ent=0.310  grad=0.41/0.41  h=0.1 c=2.0  kl=0.0236  vl=0.0685
Step: 7196672 SPS: 1978  ev=0.781  ent=0.327  grad=0.39/0.39  h=0.0 c=2.0  kl=0.0263  vl=0.0720
Step: 7200768 SPS: 1978  ev=0.776  ent=0.297  grad=0.43/0.43  h=0.0 c=2.5  kl=0.0155  vl=0.0532
Step: 7204864 SPS: 1978  ev=0.788  ent=0.326  grad=0.44/0.44  h=0.0 c=2.0  kl=0.0229  vl=0.0467
  vs Random: 101W/0L/0D | score=26.2±19.7 inv=0.5 played=19.3 lanes=5.0 ddraw=1.4 pts=26
  Self-play: 59W/48L/3D | score=5.2±12.0 inv=0.4 played=16.5 lanes=5.0 ddraw=0.2 pts=5
